arch0002.xml,018,διὰ,grc,0,"<w  xml:id=""arch0002-018"" xml:lang=""grc"">διὰ</w>"
arch0002.xml,019,τοῦ,grc,0,"<w  xml:id=""arch0002-019"" xml:lang=""grc"">τοῦ</w>"
arch0002.xml,020,θεοφιλεστάτοῦ,grc,0,"<w  xml:id=""arch0002-020"" xml:lang=""grc""><expan><abbr>θεοφ</abbr><ex>ιλεστάτοῦ</ex></expan></w>"
arch0002.xml,021,πρεσβυτέρου,grc,0,"<w  xml:id=""arch0002-021"" xml:lang=""grc""><expan><abbr>πρεσβ</abbr><ex>υτέρου</ex></expan></w>"
arch0002.xml,022,Ἀββοσούββου,grc,0,"<w  xml:id=""arch0002-022"" xml:lang=""grc""><expan><abbr>Ἀββοσούββ</abbr><ex>ου</ex></expan></w>"
arch0002.xml,023,καὶ,grc,0,"<w  xml:id=""arch0002-023"" xml:lang=""grc""><supplied reason=""subaudible"">καὶ</supplied></w>"
arch0002.xml,024,Ἐλισέου,grc,0,"<w  xml:id=""arch0002-024"" xml:lang=""grc"">Ἐλισέ<supplied reason=""lost"">ου</supplied></w>"
arch0002.xml,025,Ϲαορας,grc,0,"<w  xml:id=""arch0002-025"" xml:lang=""grc"">Ϲαορας</w>"
arch0002.xml,026,Ϲελαμάνου,grc,0,"<w  xml:id=""arch0002-026"" xml:lang=""grc""><expan><abbr>Ϲελαμ</abbr><ex>άνου</ex></expan></w>"
arch0002.xml,027,καὶ,grc,0,"<w  xml:id=""arch0002-027"" xml:lang=""grc""><supplied reason=""subaudible"">καὶ</supplied></w>"
arch0002.xml,028,Ϲτέφανος,grc,0,"<w  xml:id=""arch0002-028"" xml:lang=""grc"">Ϲτέφανος</w>"
arch0002.xml,029,καὶ,grc,0,"<w  xml:id=""arch0002-029"" xml:lang=""grc""><supplied reason=""subaudible"">καὶ</supplied></w>"
arch0002.xml,030,Γεοργίου,grc,0,"<w  xml:id=""arch0002-030"" xml:lang=""grc"">Γεοργίου</w>"
arch0002.xml,031,ἐψηφώθη,grc,0,"<w  xml:id=""arch0002-031"" xml:lang=""grc""><expan><abbr>ἐψ</abbr><ex>ηφώθη</ex></expan></w>"
arch0003.xml,001,Κύριε,grc,0,"<w  xml:id=""arch0003-001"" xml:lang=""grc""><expan><abbr>Κύ</abbr><ex>ριε</ex></expan></w>"
arch0003.xml,002,βοήθισον,grc,0,"<w  xml:id=""arch0003-002"" xml:lang=""grc"">βοήθισον</w>"
arch0003.xml,003,τοὺς,grc,0,"<w  xml:id=""arch0003-003"" xml:lang=""grc"">τοὺς</w>"
arch0003.xml,004,δούλους,grc,0,"<w  xml:id=""arch0003-004"" xml:lang=""grc""><expan><abbr>δούλου</abbr><ex>ς</ex></expan></w>"
arch0003.xml,005,σου,grc,0,"<w  xml:id=""arch0003-005"" xml:lang=""grc""><supplied reason=""subaudible"">σου</supplied></w>"
arch0003.xml,006,Ἀφλεος,grc,0,"<w  xml:id=""arch0003-006"" xml:lang=""grc"">Ἀφλεος</w>"
arch0003.xml,007,καὶ,grc,0,"<w  xml:id=""arch0003-007"" xml:lang=""grc"">καὶ</w>"
arch0003.xml,008,Λούκας,grc,0,"<w  xml:id=""arch0003-008"" xml:lang=""grc"">Λούκας</w>"
arch0003.xml,009,πρεσβυτέρος,grc,0,"<w  xml:id=""arch0003-009"" xml:lang=""grc"">πρεσβυτέρος</w>"
arch0003.xml,010,καὶ,grc,0,"<w  xml:id=""arch0003-010"" xml:lang=""grc"">καὶ</w>"
arch0003.xml,011,Ϲτέφανον,grc,0,"<w  xml:id=""arch0003-011"" xml:lang=""grc""><expan><abbr>Ϲτέφ</abbr><ex>ανον</ex></expan></w>"
arch0003.xml,012,καὶ,grc,0,"<w  xml:id=""arch0003-012"" xml:lang=""grc"">καὶ</w>"
arch0003.xml,013,Ϲαμαίον,grc,0,"<w  xml:id=""arch0003-013"" xml:lang=""grc""><expan><abbr>Ϲαμα</abbr><ex>ίον</ex></expan></w>"
arch0003.xml,014,καὶ,grc,0,"<w  xml:id=""arch0003-014"" xml:lang=""grc"">καὶ</w>"
arch0003.xml,015,Ἐλισες,grc,0,"<w  xml:id=""arch0003-015"" xml:lang=""grc"">Ἐλισες</w>"
arch0003.xml,016,καὶ,grc,0,"<w  xml:id=""arch0003-016"" xml:lang=""grc"">καὶ</w>"
arch0003.xml,017,Λυπων.,grc,0,"<w  xml:id=""arch0003-017"" xml:lang=""grc"">Λυπων.</w>"
arch0004.xml,001,Κύριε,grc,0,"<w  xml:id=""arch0004-001"" xml:lang=""grc""><expan><abbr>Κ</abbr><ex>ύρι</ex><abbr>ε</abbr></expan></w>"
arch0004.xml,002,μνήσθητι,grc,0,"<w  xml:id=""arch0004-002"" xml:lang=""grc""><expan><abbr>μνήσθ</abbr><ex>ητι</ex></expan></w>"
arch0004.xml,003,Λούκα,grc,0,"<w  xml:id=""arch0004-003"" xml:lang=""grc"">Λούκα</w>"
arch0004.xml,004,τοῦ,grc,0,"<w  xml:id=""arch0004-004"" xml:lang=""grc"">τοῦ</w>"
arch0004.xml,005,πρεσβυτέρου,grc,0,"<w  xml:id=""arch0004-005"" xml:lang=""grc""><expan><abbr>πρεσβ</abbr><ex>υτέρου</ex></expan></w>"
arch0004.xml,006,ὅτι,grc,0,"<w  xml:id=""arch0004-006"" xml:lang=""grc"">ὅτι</w>"
arch0004.xml,007,ἐκ,grc,0,"<w  xml:id=""arch0004-007"" xml:lang=""grc"">ἐκ</w>"
arch0004.xml,008,τῶν,grc,0,"<w  xml:id=""arch0004-008"" xml:lang=""grc"">τῶν</w>"
arch0004.xml,009,καμάτων,grc,0,"<w  xml:id=""arch0004-009"" xml:lang=""grc"">καμάτων</w>"
arch0004.xml,010,αὐτοῦ,grc,0,"<w  xml:id=""arch0004-010"" xml:lang=""grc"">αὐτοῦ</w>"
arch0004.xml,011,ἐψηφώθη,grc,0,"<w  xml:id=""arch0004-011"" xml:lang=""grc"">ἐψηφώθη</w>"
arch0005.xml,001,Ἐπὶ,grc,0,"<w  xml:id=""arch0005-001"" xml:lang=""grc"">Ἐπὶ</w>"
arch0005.xml,002,τοῦ,grc,0,"<w  xml:id=""arch0005-002"" xml:lang=""grc"">τοῦ</w>"
arch0005.xml,003,ἁγιωτάτου,grc,0,"<w  xml:id=""arch0005-003"" xml:lang=""grc""><expan><abbr>ἁγιωτ</abbr><ex>άτου</ex></expan></w>"
arch0005.xml,004,καὶ,grc,0,"<w  xml:id=""arch0005-004"" xml:lang=""grc"">καὶ</w>"
arch0005.xml,005,ὁσιωτάτου,grc,0,"<w  xml:id=""arch0005-005"" xml:lang=""grc""><expan><abbr>ὁσιωτ</abbr><ex>άτου</ex></expan></w>"
arch0005.xml,006,ἡμῶν,grc,0,"<w  xml:id=""arch0005-006"" xml:lang=""grc"">ἡμῶν</w>"
arch0005.xml,007,Πορφυρίου,grc,0,"<w  xml:id=""arch0005-007"" xml:lang=""grc"">Πορφυρίου</w>"
arch0005.xml,008,ἐπισκόποῦ,grc,0,"<w  xml:id=""arch0005-008"" xml:lang=""grc"">ἐπισκόποῦ</w>"
arch0005.xml,009,ἐψηφώθη,grc,0,"<w  xml:id=""arch0005-009"" xml:lang=""grc"">ἐψηφώθη</w>"
arch0005.xml,010,ὁ,grc,0,"<w  xml:id=""arch0005-010"" xml:lang=""grc"">ὁ</w>"
arch0005.xml,011,ναὸς,grc,0,"<w  xml:id=""arch0005-011"" xml:lang=""grc"">ναὸς</w>"
arch0005.xml,012,οὗ,grc,0,"<w  xml:id=""arch0005-012"" xml:lang=""grc"">οὗ</w>"
arch0005.xml,013,τος,grc,0,"<w  xml:id=""arch0005-013"" xml:lang=""grc"">τος</w>"
arch0005.xml,014,σπουδῆς,grc,0,"<w  xml:id=""arch0005-014"" xml:lang=""grc"">σπουδῆς</w>"
arch0005.xml,015,Ἐγλῶνος,grc,0,"<w  xml:id=""arch0005-015"" xml:lang=""grc"">Ἐγλῶνος</w>"
arch0005.xml,016,πρεσβυτέρου,grc,0,"<w  xml:id=""arch0005-016"" xml:lang=""grc""><expan><abbr>πρεσβ</abbr><ex>υτέρου</ex></expan></w>"
arch0005.xml,017,καὶ,grc,0,"<w  xml:id=""arch0005-017"" xml:lang=""grc""><expan><abbr>κ</abbr><ex>αὶ</ex></expan></w>"
arch0005.xml,018,ὑπὲρ,grc,0,"<w  xml:id=""arch0005-018"" xml:lang=""grc"">ὑπὲρ</w>"
arch0005.xml,019,σωτηρίας,grc,0,"<w  xml:id=""arch0005-019"" xml:lang=""grc"">σωτηρίας</w>"
arch0005.xml,020,τῶν,grc,0,"<w  xml:id=""arch0005-020"" xml:lang=""grc"">τῶν</w>"
arch0005.xml,021,καρποφορούντων,grc,0,"<w  xml:id=""arch0005-021"" xml:lang=""grc""><expan><abbr>καρποφορ</abbr><ex>ούντων</ex></expan></w>"
aris0001.xml,001,Ἐπὶ,grc,0,"<w  xml:id=""aris0001-001"" xml:lang=""grc"">Ἐπὶ</w>"
aris0001.xml,002,τοῦ,grc,0,"<w  xml:id=""aris0001-002"" xml:lang=""grc"">τοῦ</w>"
aris0001.xml,003,δὁσιωτάτου,grc,0,"<w  xml:id=""aris0001-003"" xml:lang=""grc""><supplied reason=""omitted"">δ</supplied>ὁσιωτάτου</w>"
aris0001.xml,004,Γεωργίου,grc,0,"<w  xml:id=""aris0001-004"" xml:lang=""grc"">Γεωργίου</w>"
aris0001.xml,005,διακόνου,grc,0,"<w  xml:id=""aris0001-005"" xml:lang=""grc"">διακόνου</w>"
aris0001.xml,006,καὶ,grc,0,"<w  xml:id=""aris0001-006"" xml:lang=""grc"">καὶ</w>"
aris0001.xml,007,Ϲαμουήλου,grc,0,"<w  xml:id=""aris0001-007"" xml:lang=""grc"">Ϲαμουήλου</w>"
aris0001.xml,008,λαμπροτάτου,grc,0,"<w  xml:id=""aris0001-008"" xml:lang=""grc""><expan><abbr>λαμπροτ</abbr><ex>άτου</ex></expan></w>"
aris0001.xml,009,καὶ,grc,0,"<w  xml:id=""aris0001-009"" xml:lang=""grc"">καὶ</w>"
aris0001.xml,010,Ἀββεος,grc,0,"<w  xml:id=""aris0001-010"" xml:lang=""grc"">Ἀββεος</w>"
aris0001.xml,011,Ζαχαρίου,grc,0,"<w  xml:id=""aris0001-011"" xml:lang=""grc"">Ζαχαρίου</w>"
aris0001.xml,012,ἐγένετο,grc,0,"<w  xml:id=""aris0001-012"" xml:lang=""grc"">ἐγένετο</w>"
aris0001.xml,013,τὸ,grc,0,"<w  xml:id=""aris0001-013"" xml:lang=""grc"">τὸ</w>"
aris0001.xml,014,πᾶν,grc,0,"<w  xml:id=""aris0001-014"" xml:lang=""grc""><expan><abbr>π</abbr><ex>ᾶν</ex></expan></w>"
aris0001.xml,015,ἔργον,grc,0,"<w  xml:id=""aris0001-015"" xml:lang=""grc"">ἔργον</w>"
aris0001.xml,016,τῆς,grc,0,"<w  xml:id=""aris0001-016"" xml:lang=""grc"">τ<supplied reason=""omitted"" cert=""low"">ῆ</supplied>ς</w>"
aris0001.xml,017,ψιφώσεως,grc,0,"<w  xml:id=""aris0001-017"" xml:lang=""grc"">ψιφώσεως</w>"
aris0001.xml,018,ταύτης,grc,0,"<w  xml:id=""aris0001-018"" xml:lang=""grc"">ταύτης</w>"
aris0001.xml,019,ἐν,grc,0,"<w  xml:id=""aris0001-019"" xml:lang=""grc"">ἐν</w>"
aris0001.xml,020,μηνὶ,grc,0,"<w  xml:id=""aris0001-020"" xml:lang=""grc""><expan><abbr>μ</abbr><ex>ηνὶ</ex></expan></w>"
aris0001.xml,021,Ἱουνίῳ,grc,0,"<w  xml:id=""aris0001-021"" xml:lang=""grc"">Ἱουν<supplied reason=""lost"">ίῳ</supplied></w>"
aris0001.xml,022,ἔτους,grc,0,"<w  xml:id=""aris0001-022"" xml:lang=""grc""><supplied reason=""lost"">ἔτους</supplied></w>"
aris0001.xml,023,Ἐλευθεροπόλεως,grc,0,"<w  xml:id=""aris0001-023"" xml:lang=""grc""><supplied reason=""lost""><abbr><expan>Ἐλευθερο</expan></abbr></supplied><expan><abbr>πόλε</abbr><ex>ως</ex></expan></w>"
arra0001.xml,001,Θεοῦ,grc,0,"<w  xml:id=""arra0001-001"" xml:lang=""grc"">Θεοῦ</w>"
arra0001.xml,002,δυνάμι,grc,0,"<w  xml:id=""arra0001-002"" xml:lang=""grc"">δυνάμι</w>"
arra0001.xml,003,Χριστοῦ,grc,0,"<w  xml:id=""arra0001-003"" xml:lang=""grc""><expan><abbr>Χ</abbr><ex>ριστο</ex><abbr>ῦ</abbr></expan></w>"
arra0001.xml,004,βοηθία,grc,0,"<w  xml:id=""arra0001-004"" xml:lang=""grc"">βοηθία</w>"
arra0001.xml,005,Ἁγίου,grc,0,"<w  xml:id=""arra0001-005"" xml:lang=""grc"">Ἁγίου</w>"
arra0001.xml,006,Πνεύματος,grc,0,"<w  xml:id=""arra0001-006"" xml:lang=""grc"">Πνεύματος</w>"
arra0001.xml,007,εύδοκία,grc,0,"<w  xml:id=""arra0001-007"" xml:lang=""grc"">εύδοκία</w>"
arra0001.xml,008,καὶ,grc,0,"<w  xml:id=""arra0001-008"" xml:lang=""grc"">καὶ</w>"
arra0001.xml,009,τοῦτο,grc,0,"<w  xml:id=""arra0001-009"" xml:lang=""grc"">τοῦ<supplied reason=""lost"">τ</supplied>ο</w>"
arra0001.xml,010,τὸ,grc,0,"<w  xml:id=""arra0001-010"" xml:lang=""grc""><supplied reason=""lost"">τὸ</supplied></w>"
arra0001.xml,011,ἔργον,grc,0,"<w  xml:id=""arra0001-011"" xml:lang=""grc""><supplied reason=""lost"">ἔρ</supplied>γον</w>"
arra0001.xml,012,ἐπὶ,grc,0,"<w  xml:id=""arra0001-012"" xml:lang=""grc"">ἐπὶ</w>"
arra0001.xml,013,τοῦ,grc,0,"<w  xml:id=""arra0001-013"" xml:lang=""grc""><supplied reason=""lost"">τ</supplied>οῦ</w>"
arra0001.xml,014,θεοσεβεστάτου,grc,0,"<w  xml:id=""arra0001-014"" xml:lang=""grc""><expan><abbr><supplied reason=""lost"">θεοσε</supplied>β</abbr><ex>εστάτου</ex></expan></w>"
arra0001.xml,015,καὶ,grc,0,"<w  xml:id=""arra0001-015"" xml:lang=""grc"">καὶ</w>"
arra0001.xml,016,ἁγιωτάτου,grc,0,"<w  xml:id=""arra0001-016"" xml:lang=""grc"">ἁ<supplied reason=""lost"">γιωτάτου</supplied></w>"
arra0001.xml,017,ἐπισκόπου,grc,0,"<w  xml:id=""arra0001-017"" xml:lang=""grc""><supplied reason=""lost"">ἐπισκόπου</supplied></w>"
arra0001.xml,018,Γρηγορίου,grc,0,"<w  xml:id=""arra0001-018"" xml:lang=""grc"">Γρη<supplied reason=""lost"">γορίου</supplied></w>"
arra0001.xml,019,ἔν,grc,0,"<w  xml:id=""arra0001-019"" xml:lang=""grc"">ἔ<supplied reason=""lost"">ν</supplied></w>"
arra0001.xml,020,ἔτει,grc,0,"<w  xml:id=""arra0001-020"" xml:lang=""grc""><supplied reason=""lost"">ἔτει</supplied></w>"
arra0001.xml,022,ἰνδικτιῶνος,grc,0,"<w  xml:id=""arra0001-022"" xml:lang=""grc""><expan><abbr>ἰ</abbr><ex>νδικτιῶνος</ex></expan></w>"
arra0001.xml,023,ἐκτίσθη,grc,0,"<w  xml:id=""arra0001-023"" xml:lang=""grc"">ἐ<supplied reason=""lost"">κτίσθη</supplied></w>"
arra0001.xml,024,καὶ,grc,0,"<w  xml:id=""arra0001-024"" xml:lang=""grc""><supplied reason=""lost"">καὶ</supplied></w>"
arra0001.xml,025,ἐψηφώθη.,grc,0,"<w  xml:id=""arra0001-025"" xml:lang=""grc""><supplied reason=""lost"">ἐψη</supplied>φ<supplied reason=""lost"">ώθη</supplied>.</w>"
ashd0003.xml,002,Ἐπὶ,grc,0,"<w  xml:id=""ashd0003-002"" xml:lang=""grc"">Ἐπὶ</w>"
ashd0003.xml,003,τοῦ,grc,0,"<w  xml:id=""ashd0003-003"" xml:lang=""grc"">τοῦ</w>"
ashd0003.xml,004,θεοφιλεστάτου,grc,0,"<w  xml:id=""ashd0003-004"" xml:lang=""grc""><expan><abbr>θεοφιλ</abbr><ex>εστάτου</ex></expan></w>"
ashd0003.xml,005,ἀββᾶς,grc,0,"<w  xml:id=""ashd0003-005"" xml:lang=""grc"">ἀββᾶ<supplied reason=""lost"">ς</supplied></w>"
ashd0003.xml,006,Γερμανοῦ,grc,0,"<w  xml:id=""ashd0003-006"" xml:lang=""grc""><expan><abbr><supplied reason=""lost"">Γερ</supplied>μαν</abbr><ex>οῦ</ex></expan></w>"
ashd0003.xml,007,πρεσβυτέρου,grc,0,"<w  xml:id=""ashd0003-007"" xml:lang=""grc""><expan><abbr>πρεσβ</abbr><ex>υτέρου</ex></expan></w>"
ashd0003.xml,008,καὶ,grc,0,"<w  xml:id=""ashd0003-008"" xml:lang=""grc""><expan><abbr>κ</abbr><ex>αὶ</ex></expan></w>"
ashd0003.xml,009,ἡγουμένου,grc,0,"<w  xml:id=""ashd0003-009"" xml:lang=""grc""><expan><abbr>ἡγο<supplied reason=""lost"">υμ</supplied></abbr><ex>ένου</ex></expan></w>"
ashd0003.xml,010,ἐγένετο,grc,0,"<w  xml:id=""ashd0003-010"" xml:lang=""grc"">ἐγένετο</w>"
ashd0003.xml,011,ἐκ,grc,0,"<w  xml:id=""ashd0003-011"" xml:lang=""grc"">ἐκ</w>"
ashd0003.xml,012,θεμελίων,grc,0,"<w  xml:id=""ashd0003-012"" xml:lang=""grc""><expan><abbr>θεμε</abbr><ex>λίων</ex></expan></w>"
ashd0003.xml,013,ἡ,grc,0,"<w  xml:id=""ashd0003-013"" xml:lang=""grc"">ἡ</w>"
ashd0003.xml,014,ληνὸς,grc,0,"<w  xml:id=""ashd0003-014"" xml:lang=""grc"">ληνὸς</w>"
ashd0003.xml,015,σὺν,grc,0,"<w  xml:id=""ashd0003-015"" xml:lang=""grc"">σὺν</w>"
ashd0003.xml,016,τῷ,grc,0,"<w  xml:id=""ashd0003-016"" xml:lang=""grc"">τῷ</w>"
ashd0003.xml,017,μοναστηρίῳ,grc,0,"<w  xml:id=""ashd0003-017"" xml:lang=""grc""><expan><abbr>μοναστ</abbr><ex>ηρίῳ</ex></expan></w>"
ashd0003.xml,018,ἐγράφη,grc,0,"<w  xml:id=""ashd0003-018"" xml:lang=""grc"">ἐγράφη</w>"
ashd0003.xml,019,μηνὶ,grc,0,"<w  xml:id=""ashd0003-019"" xml:lang=""grc"">μηνὶ</w>"
ashd0003.xml,020,Δεσίῳ,grc,0,"<w  xml:id=""ashd0003-020"" xml:lang=""grc"">Δεσίῳ</w>"
ashd0003.xml,022,ἰνδικτιῶνος,grc,0,"<w  xml:id=""ashd0003-022"" xml:lang=""grc""><expan><abbr>ἰνδ</abbr><ex>ικτιῶνος</ex></expan></w>"
ashd0003.xml,024,ἔτους,grc,0,"<w  xml:id=""ashd0003-024"" xml:lang=""grc"">ἔτους</w>"
ashk0001.xml,001,Ὑπὲρ,grc,0,"<w  xml:id=""ashk0001-001"" xml:lang=""grc"">Ὑπὲρ</w>"
ashk0001.xml,002,σωτηριας,grc,0,"<w  xml:id=""ashk0001-002"" xml:lang=""grc"">σωτηριας</w>"
ashk0001.xml,003,Μενάμου,grc,0,"<w  xml:id=""ashk0001-003"" xml:lang=""grc"">Μενάμου</w>"
ashk0001.xml,004,καὶ,grc,0,"<w  xml:id=""ashk0001-004"" xml:lang=""grc""><expan><abbr>κ</abbr><ex>αὶ</ex></expan></w>"
ashk0001.xml,005,Ματρώνας,grc,0,"<w  xml:id=""ashk0001-005"" xml:lang=""grc"">Μα<supplied reason=""lost"">τ</supplied>ρώνας</w>"
ashk0001.xml,006,σηβίου,grc,0,"<w  xml:id=""ashk0001-006"" xml:lang=""grc""><supplied reason=""lost"">σ</supplied>ηβίου</w>"
ashk0001.xml,007,αὐτοῦ,grc,0,"<w  xml:id=""ashk0001-007"" xml:lang=""grc"">αὐτοῦ</w>"
ashk0001.xml,008,καί,grc,0,"<w  xml:id=""ashk0001-008"" xml:lang=""grc""><expan><abbr>κ</abbr><ex>αί</ex></expan></w>"
ashk0001.xml,009,Σαμούλου,grc,0,"<w  xml:id=""ashk0001-009"" xml:lang=""grc"">Σαμούλου</w>"
ashk0001.xml,010,υἱοῦ,grc,0,"<w  xml:id=""ashk0001-010"" xml:lang=""grc"">υἱοῦ</w>"
ashk0001.xml,011,αὐτῶν,grc,0,"<w  xml:id=""ashk0001-011"" xml:lang=""grc"">αὐτῶν</w>"
ashk0002.xml,001,Θεὸς,grc,0,"<w  xml:id=""ashk0002-001"" xml:lang=""grc""><expan><abbr>Θ</abbr><ex>εὸς</ex></expan></w>"
ashk0002.xml,002,βοήθει.,grc,0,"<w  xml:id=""ashk0002-002"" xml:lang=""grc""><expan><abbr>β</abbr><ex>οήθει</ex></expan>.</w>"
ashk0002.xml,003,κυρὰ,grc,0,"<w  xml:id=""ashk0002-003"" xml:lang=""grc"">κυρὰ</w>"
ashk0002.xml,004,Δόμνα,grc,0,"<w  xml:id=""ashk0002-004"" xml:lang=""grc"">Δόμνα</w>"
ashk0002.xml,005,Ἰουλιανοῦ,grc,0,"<w  xml:id=""ashk0002-005"" xml:lang=""grc"">Ἰου<supplied reason=""lost"" cert=""low"">λιανοῦ</supplied></w>"
ashk0002.xml,006,καὶ,grc,0,"<w  xml:id=""ashk0002-006"" xml:lang=""grc""><supplied reason=""lost"">καὶ</supplied></w>"
ashk0002.xml,007,κῦρος,grc,0,"<w  xml:id=""ashk0002-007"" xml:lang=""grc""><supplied reason=""lost"">κῦ</supplied>ρ<supplied reason=""subaudible"">ος</supplied></w>"
ashk0002.xml,008,Μάριν,grc,0,"<w  xml:id=""ashk0002-008"" xml:lang=""grc"">Μάρι<supplied reason=""subaudible"">ν</supplied></w>"
ashk0002.xml,009,Νόννου,grc,0,"<w  xml:id=""ashk0002-009"" xml:lang=""grc"">Νόννου</w>"
ashk0002.xml,010,εὐχαριστοῦντες,grc,0,"<w  xml:id=""ashk0002-010"" xml:lang=""grc"">εὐχαρ<supplied reason=""lost"">ιστοῦντες</supplied></w>"
ashk0002.xml,011,προσφέρωμεν.,grc,0,"<w  xml:id=""ashk0002-011"" xml:lang=""grc"">προσφέρωμεν.</w>"
ashk0002.xml,012,Κῦρος,grc,0,"<w  xml:id=""ashk0002-012"" xml:lang=""grc"">Κῦρ<supplied reason=""lost"">ος</supplied></w>"
ashk0002.xml,013,ἐγγόνιν,grc,0,"<w  xml:id=""ashk0002-013"" xml:lang=""grc""><supplied reason=""lost"">ἐγ</supplied>γόνιν</w>"
ashk0002.xml,014,Ἑλικίου,grc,0,"<w  xml:id=""ashk0002-014"" xml:lang=""grc"">Ἑλικίου</w>"
ashk0002.xml,015,εὐχαριστῶν,grc,0,"<w  xml:id=""ashk0002-015"" xml:lang=""grc""><supplied reason=""lost"">εὐχαριστῶν</supplied></w>"
ashk0002.xml,016,Τῷ,grc,0,"<w  xml:id=""ashk0002-016"" xml:lang=""grc"">Τῷ</w>"
ashk0002.xml,017,Θεῷ,grc,0,"<w  xml:id=""ashk0002-017"" xml:lang=""grc"">Θ<supplied reason=""subaudible"">ε</supplied>ῷ</w>"
ashk0002.xml,018,καὶ,grc,0,"<w  xml:id=""ashk0002-018"" xml:lang=""grc""><expan><abbr>κ</abbr><ex>αὶ</ex></expan></w>"
ashk0002.xml,019,τῷ,grc,0,"<w  xml:id=""ashk0002-019"" xml:lang=""grc"">τῷ</w>"
ashk0002.xml,020,ἁγίῳ,grc,0,"<w  xml:id=""ashk0002-020"" xml:lang=""grc"">ἁγ<supplied reason=""lost"">ίῳ</supplied></w>"
ashk0002.xml,021,τόπῳ,grc,0,"<w  xml:id=""ashk0002-021"" xml:lang=""grc""><supplied reason=""lost"">τόπῳ</supplied></w>"
ashk0002.xml,022,προσήνεγκα,grc,0,"<w  xml:id=""ashk0002-022"" xml:lang=""grc""><supplied reason=""lost"">προσήνεγκ</supplied>α</w>"
ashk0002.xml,023,ὑπὲρ,grc,0,"<w  xml:id=""ashk0002-023"" xml:lang=""grc"">ὑπὲρ</w>"
ashk0002.xml,024,σωτερίας.,grc,0,"<w  xml:id=""ashk0002-024"" xml:lang=""grc"">σωτερ<supplied reason=""subaudible"">ίας</supplied>.</w>"
ashk0002.xml,025,Κῦρος,grc,0,"<w  xml:id=""ashk0002-025"" xml:lang=""grc"">Κῦρ<supplied reason=""subaudible"">ος</supplied></w>"
ashk0002.xml,026,Κόμμοδος,grc,0,"<w  xml:id=""ashk0002-026"" xml:lang=""grc"">Κόμ<supplied reason=""lost"">μοδος</supplied></w>"
ashk0002.xml,027,προσήωεγκα,grc,0,"<w  xml:id=""ashk0002-027"" xml:lang=""grc""><supplied reason=""lost"">προσήω</supplied>εγκα</w>"
ashk0002.xml,028,ὑπὲρ,grc,0,"<w  xml:id=""ashk0002-028"" xml:lang=""grc"">ὑπὲρ</w>"
ashk0002.xml,029,σωτερίας,grc,0,"<w  xml:id=""ashk0002-029"" xml:lang=""grc"">σωτερ<supplied reason=""subaudible"">ίας</supplied></w>"
ashk0002.xml,030,καὶ,grc,0,"<w  xml:id=""ashk0002-030"" xml:lang=""grc""><supplied reason=""lost"">καὶ</supplied></w>"
ashk0002.xml,031,ζοήν.,grc,0,"<w  xml:id=""ashk0002-031"" xml:lang=""grc"">ζοήν.</w>"
ashk0002.xml,032,ἔτους,grc,0,"<w  xml:id=""ashk0002-032"" xml:lang=""grc"">ἔτους</w>"
ashk0003b.xml,016,ἀπὸ,grc,0,"<w  xml:id=""ashk0003b-016"" xml:lang=""grc"">ἀπὸ</w>"
ashk0003b.xml,017,Ἀσκάλωνος,grc,0,"<w  xml:id=""ashk0003b-017"" xml:lang=""grc""><expan><abbr>Ἀσκ</abbr><ex>άλωνος</ex></expan></w>"
ashk0003b.xml,018,μίλια,grc,0,"<w  xml:id=""ashk0003b-018"" xml:lang=""grc""><expan><abbr>μί</abbr><ex>λια</ex></expan></w>"
ashk0004.xml,001,Κύριος,grc,0,"<w  xml:id=""ashk0004-001"" xml:lang=""grc""><expan><abbr>Κ</abbr><ex>ύριος</ex></expan></w>"
